subj,T_round,actual_dist,is_heavy,mean_rate,n_trials,sd_rate,sem,actual_R,actual_req,subj_cookie_mean,rel_rate,rel_rate_cc
239,0.5,1,1,0.991457678488266,3,0.06612190069114,0.038175497163359384,5.0,0.9,0.9674671326558388,1.024797272199387,1.024797272199387
239,0.5,2,0,0.9434980266164521,3,0.015117237377388824,0.00872794106923891,1.0,0.4,0.9819849839079866,0.960806979819214,0.960806979819214
239,0.5,2,1,0.9545789105508076,2,0.006606746043994822,0.004671674929286135,5.0,0.9,0.9674671326558388,0.9866783876474944,0.9866783876474944
239,0.5,3,0,0.9561192967393299,4,0.002119598329626091,0.0010597991648130455,1.0,0.4,0.9819849839079866,0.9736597935889819,0.9736597935889819
239,0.5,3,1,0.9565065094284547,1,,,5.0,0.9,0.9674671326558388,0.9886708055938855,0.9886708055938855
239,0.9,1,0,0.9525209730229587,2,0.002878029984371049,0.002035074518406982,1.0,0.4,0.9819849839079866,0.9699954567861409,0.9699954567861409
239,0.9,1,1,0.9893357093465243,3,0.06294546895871893,0.036341583447583606,5.0,0.9,0.9674671326558388,1.0226039479301514,1.0226039479301514
239,0.9,2,0,0.9845167411955557,4,0.03326723380546583,0.016633616902732917,1.0,0.4,0.9819849839079866,1.002578203668139,1.002578203668139
239,0.9,2,1,0.9530013959981387,1,,,5.0,0.9,0.9674671326558388,0.9850478262574258,0.9850478262574258
239,0.9,3,0,1.032088867440595,4,0.0518091215388015,0.02590456076940075,1.0,0.4,0.9819849839079866,1.0510230648672558,1.0510230648672558
239,0.9,3,1,0.9530013959981387,1,,,5.0,0.9,0.9674671326558388,0.9850478262574258,0.9850478262574258
240,0.1,1,1,1.1219453533302295,5,0.18954080152784866,0.08476522334521312,5.0,0.9,1.2049671649129674,0.9311003536028017,0.9311003536028017
240,0.1,2,1,1.1291693356078365,5,0.060663705494836344,0.027129633850696316,5.0,0.9,1.2049671649129674,0.9370955230048899,0.9370955230048899
240,0.1,3,0,1.4751067763115957,1,,,1.0,0.4,1.1761861009757992,1.2541440296631654,1.2541440296631654
240,0.1,3,1,1.2015121571488878,4,0.07644879639005224,0.03822439819502612,5.0,0.9,1.2049671649129674,0.9971326955084878,0.9971326955084878
240,0.5,1,1,1.3264240528497884,5,0.17641045471664654,0.078893153737614,5.0,0.9,1.2049671649129674,1.100796844489612,1.100796844489612
240,0.5,2,0,1.154630907160701,3,0.08611937018310402,0.04972104155765614,1.0,0.4,1.1761861009757992,0.9816736536869333,0.9816736536869333
240,0.5,2,1,1.1795263361943382,2,0.19280193005572613,0.13633155216825837,5.0,0.9,1.2049671649129674,0.9788867037547312,0.9788867037547312
240,0.5,3,0,1.210803590980588,5,0.08519497383918423,0.03810035056914643,1.0,0.4,1.1761861009757992,1.029431983574767,1.029431983574767
240,0.9,1,0,0.8454105539316275,1,,,1.0,0.4,1.1761861009757992,0.7187727802855769,0.7187727802855769
240,0.9,1,1,1.2712257543467231,4,0.1799906011689744,0.0899953005844872,5.0,0.9,1.2049671649129674,1.0549878796394767,1.0549878796394767
240,0.9,2,0,1.151174991393568,5,0.1326611067681057,0.05932785054076835,1.0,0.4,1.1761861009757992,0.9787354147770653,0.9787354147770653
240,0.9,3,0,1.2199897860767153,5,0.16363823524867177,0.07318124354682645,1.0,0.4,1.1761861009757992,1.0372421380124923,1.0372421380124923
241,0.1,1,1,0.8071953487412771,5,0.2475336521776826,0.11070041459761742,5.0,0.9,0.9675292719159012,0.834285196501465,0.834285196501465
241,0.1,2,1,0.939207276924473,5,0.18435648323003173,0.08244672571903018,5.0,0.9,0.9675292719159012,0.9707275058093643,0.9707275058093643
241,0.1,3,1,0.9746349020952529,5,0.05110938881816659,0.022856813537177625,5.0,0.9,0.9675292719159012,1.007344098401572,1.007344098401572
241,0.5,1,0,0.5600218758545256,1,,,1.0,0.4,0.5854590037260948,0.9565518205208611,0.9565518205208611
241,0.5,1,1,0.6769985730193935,4,0.15373337221131914,0.07686668610565957,5.0,0.9,0.9675292719159012,0.699718957007679,0.699718957007679
241,0.5,2,0,0.5928930143904858,3,0.06347564061956648,0.03664767819869065,1.0,0.4,0.5854590037260948,1.01269774760842,1.01269774760842
241,0.5,2,1,1.027686280527002,2,0.16826110895738447,0.11897857115373509,5.0,0.9,0.9675292719159012,1.0621759055330469,1.0621759055330469
241,0.5,3,0,0.5678237064298568,4,0.020541583259314048,0.010270791629657024,1.0,0.4,0.5854590037260948,0.9698778271680852,0.9698778271680852
241,0.5,3,1,1.1209633278598796,1,,,5.0,0.9,0.9675292719159012,1.1585833735450177,1.1585833735450177
241,0.9,1,0,0.537287550724941,4,0.04893335134847222,0.02446667567423611,1.0,0.4,0.5854590037260948,0.9177201944208366,0.9177201944208366
241,0.9,1,1,1.085323357934823,1,,,5.0,0.9,0.9675292719159012,1.1217473098107573,1.1217473098107573
241,0.9,2,0,0.5898882948055363,4,0.016768429061927225,0.008384214530963613,1.0,0.4,0.5854590037260948,1.0075655016854326,1.0075655016854326
241,0.9,2,1,1.1082251082251082,1,,,5.0,0.9,0.9675292719159012,1.1454176533910971,1.1454176533910971
241,0.9,3,0,0.6648395801512235,5,0.16931511740236388,0.07572002242600864,1.0,0.4,0.5854590037260948,1.1355869085963646,1.1355869085963646
242,0.1,1,0,1.0821699162827085,1,,,1.0,0.4,1.0023925314876603,1.0795869704622099,1.0795869704622099
242,0.1,1,1,0.9858319491765615,4,0.11329239855300924,0.05664619927650462,5.0,0.9,0.9944272662116389,0.9913565151247088,0.9913565151247088
242,0.1,2,0,0.9538849671971938,3,0.04091665307963455,0.02362324066986554,1.0,0.4,1.0023925314876603,0.9516082145798953,0.9516082145798953
242,0.1,2,1,0.889185485531785,2,0.020527163593489117,0.014514896575481773,5.0,0.9,0.9944272662116389,0.8941684482558668,0.8941684482558668
242,0.1,3,0,0.9635592705543011,3,0.08873746863364244,0.05123260140283944,1.0,0.4,1.0023925314876603,0.9612594271071371,0.9612594271071371
242,0.1,3,1,1.0658837149218803,2,0.010296360693682633,0.007280626468045614,5.0,0.9,0.9944272662116389,1.071856888018026,1.071856888018026
242,0.5,1,1,0.9972651898129488,5,0.15702409757384547,0.07022331125613565,5.0,0.9,0.9944272662116389,1.0028538272206888,1.0028538272206888
242,0.5,2,0,1.0871209607856147,1,,,1.0,0.4,1.0023925314876603,1.0845261977084049,1.0845261977084049
242,0.5,2,1,1.0497162082489648,4,0.030297402035390067,0.015148701017695033,5.0,0.9,0.9944272662116389,1.055598779232949,1.055598779232949
242,0.5,3,0,0.847271477769668,2,0.14405936598134425,0.10186535457884315,1.0,0.4,1.0023925314876603,0.8452491924617838,0.8452491924617838
242,0.5,3,1,0.9895510139446442,3,0.07160840553059435,0.04134313220932853,5.0,0.9,0.9944272662116389,0.9950964213948283,0.9950964213948283
242,0.9,1,0,0.9768662055807298,1,,,1.0,0.4,1.0023925314876603,0.9745346008623522,0.9745346008623522
242,0.9,1,1,1.0375282688335847,4,0.11054602009970925,0.055273010049854625,5.0,0.9,0.9944272662116389,1.0433425390538043,1.0433425390538043
242,0.9,2,0,1.0348783263532937,4,0.0374648527652098,0.0187324263826049,1.0,0.4,1.0023925314876603,1.0324082570900852,1.0324082570900852
242,0.9,2,1,0.9453034848834526,1,,,5.0,0.9,0.9944272662116389,0.950600930809824,0.950600930809824
242,0.9,3,0,1.0733891273777718,3,0.009869980708021068,0.0056984360186723764,1.0,0.4,1.0023925314876603,1.070827139728131,1.070827139728131
242,0.9,3,1,0.9895800805509286,2,0.15600853647532287,0.11031469406468963,5.0,0.9,0.9944272662116389,0.9951256508893043,0.9951256508893043
243,0.1,1,1,1.060709963878805,5,0.13550536199149038,0.06059984014573775,5.0,0.9,0.9974139935494877,1.0634600785016726,1.0634600785016726
243,0.1,2,0,0.9082039911308204,1,,,1.0,0.4,1.0282266271963938,0.883272196137507,0.883272196137507
243,0.1,2,1,1.1155003955838105,4,0.24339009426393543,0.12169504713196772,5.0,0.9,0.9974139935494877,1.1183925659736234,1.1183925659736234
243,0.1,3,1,1.0621668349930873,5,0.21262211202653367,0.09508749920218096,5.0,0.9,0.9974139935494877,1.0649207268620369,1.0649207268620369
243,0.5,1,0,1.3589913735899137,1,,,1.0,0.4,1.0282266271963938,1.3216846730524738,1.3216846730524738
243,0.5,1,1,0.9563291227506825,4,0.07920926646769393,0.03960463323384696,5.0,0.9,0.9974139935494877,0.9588086079957663,0.9588086079957663
243,0.5,2,0,0.9172349652116857,3,0.17126923699490865,0.09888234008291233,1.0,0.4,1.0282266271963938,0.8920552541151918,0.8920552541151918
243,0.5,2,1,0.9495549661919191,2,0.055338781138345366,0.039130427405522215,5.0,0.9,0.9974139935494877,0.9520168880052975,0.9520168880052975
243,0.5,3,0,1.198271344740247,4,0.1539729126636103,0.07698645633180515,1.0,0.4,1.0282266271963938,1.1653766913306889,1.1653766913306889
243,0.5,3,1,0.9084809670354044,1,,,5.0,0.9,0.9974139935494877,0.9108363958303831,0.9108363958303831
243,0.9,1,0,0.9835246851397738,3,0.059352559752111345,0.03426721634997484,1.0,0.4,1.0282266271963938,0.9565252047804809,0.9565252047804809
243,0.9,1,1,0.9228054509001212,2,0.03899160534826012,0.027571228551104384,5.0,0.9,0.9974139935494877,0.9251980189451146,0.9251980189451146
243,0.9,2,0,0.9173468958470824,3,0.15554149604555653,0.08980192461205919,1.0,0.4,1.0282266271963938,0.892164112058019,0.892164112058019
243,0.9,2,1,1.0037642470620711,2,0.12248847792577364,0.08661243335853328,5.0,0.9,0.9974139935494877,1.0063667178861055,1.0063667178861055
243,0.9,3,0,0.9140131347152339,5,0.19146301039435015,0.08562486128370314,1.0,0.4,1.0282266271963938,0.8889218685256389,0.8889218685256389
244,0.1,1,1,1.0602247746793114,5,0.1237041304159733,0.05532216894152313,5.0,0.9,1.0705781226531719,0.9903291990049244,0.9903291990049244
244,0.1,2,1,1.0951329634188036,5,0.15885322647036693,0.07104132256658188,5.0,0.9,1.0705781226531719,1.0229360569266803,1.0229360569266803
244,0.1,3,1,1.0349103290505852,5,0.0736427017522836,0.0329340174329698,5.0,0.9,1.0705781226531719,0.9666836143501676,0.9666836143501676
244,0.5,1,0,0.612985399571421,1,,,1.0,0.4,0.9867811103096631,0.6211969333088057,0.6211969333088057
244,0.5,1,1,1.1842101018035214,4,0.2640583636428643,0.13202918182143214,5.0,0.9,1.0705781226531719,1.1061407633370461,1.1061407633370461
244,0.5,2,0,1.0032828709478452,1,,,1.0,0.4,0.9867811103096631,1.0167228177209469,1.0167228177209469
244,0.5,2,1,1.0867984197373315,4,0.16768919294574014,0.08384459647287007,5.0,0.9,1.0705781226531719,1.0151509700608878,1.0151509700608878
244,0.5,3,1,1.071282820037581,5,0.13038133716423256,0.05830830657930873,5.0,0.9,1.0705781226531719,1.000658240038254,1.000658240038254
244,0.9,1,0,1.174656918974195,3,0.16387390756529938,0.09461264464598144,1.0,0.4,0.9867811103096631,1.190392587273559,1.190392587273559
244,0.9,1,1,1.0122576268513188,2,0.5540580363879172,0.3917781947007991,5.0,0.9,1.0705781226531719,0.9455242970430596,0.9455242970430596
244,0.9,2,0,1.0158095362946507,2,0.04980763487126385,0.03521931637233422,1.0,0.4,0.9867811103096631,1.0294172898950995,1.0294172898950995
244,0.9,2,1,1.0198079456469218,3,0.2968252722061746,0.17137215081051888,5.0,0.9,1.0705781226531719,0.9525768592389798,0.9525768592389798
244,0.9,3,0,1.1271708257602033,5,0.19288012762904658,0.0862586153774767,1.0,0.4,0.9867811103096631,1.1422703718015887,1.1422703718015887
245,0.1,1,0,1.223621357044672,4,0.15395041713836638,0.07697520856918319,1.0,0.4,1.4475838431806818,0.8452853095929064,0.8452853095929064
245,0.1,1,1,1.1514027098442683,1,,,5.0,0.9,1.4469829513247805,0.795726521027843,0.795726521027843
245,0.1,2,0,1.9740813740439709,3,0.061080605948986295,0.035264904286912695,1.0,0.4,1.4475838431806818,1.363707797198434,1.363707797198434
245,0.1,2,1,2.000343154153346,1,,,5.0,0.9,1.4469829513247805,1.382423443428921,1.382423443428921
245,0.1,3,0,1.2669057752058794,5,0.441223447968424,0.1973211245848475,1.0,0.4,1.4475838431806818,0.8751864571949006,0.8751864571949006
245,0.5,1,0,1.3255886751636505,4,0.3217570869845972,0.1608785434922986,1.0,0.4,1.4475838431806818,0.9157249726212893,0.9157249726212893
245,0.5,2,0,1.309438820171946,4,0.2790040333865306,0.1395020166932653,1.0,0.4,1.4475838431806818,0.9045685514801003,0.9045685514801003
245,0.5,2,1,1.492738570309226,1,,,5.0,0.9,1.4469829513247805,1.0316213946698916,1.0316213946698916
245,0.5,3,0,1.1106923953321495,5,0.09716089298684784,0.04345167229463487,1.0,0.4,1.4475838431806818,0.7672732744044016,0.7672732744044016
245,0.9,1,0,1.604257048625418,4,0.47008031287986896,0.23504015643993448,1.0,0.4,1.4475838431806818,1.1082308331795747,1.1082308331795747
245,0.9,2,0,1.7998302300962106,4,0.4261716596786075,0.21308582983930374,1.0,0.4,1.4475838431806818,1.2433340138292512,1.2433340138292512
245,0.9,3,0,1.4138389129422404,4,0.4728560736777589,0.23642803683887945,1.0,0.4,1.4475838431806818,0.9766887904991425,0.9766887904991425
245,0.9,3,1,1.1434473709922812,1,,,5.0,0.9,1.4469829513247805,0.7902286408733439,0.7902286408733439
246,0.1,1,0,0.9390355630064888,1,,,1.0,0.4,1.0341823208462606,0.9079980812649029,0.9079980812649029
246,0.1,1,1,1.064055417628922,4,0.005746020431462558,0.002873010215731279,5.0,0.9,1.0282611091695386,1.0348105244282673,1.0348105244282673
246,0.1,2,0,0.9913281147332667,3,0.13661793940618347,0.07887640409229202,1.0,0.4,1.0341823208462606,0.9585622329359422,0.9585622329359422
246,0.1,2,1,0.9519887224372559,2,0.16223924968651357,0.1147204736279512,5.0,0.9,1.0282611091695386,0.9258239117942687,0.9258239117942687
246,0.1,3,0,1.0606555395922652,2,0.006867679453004313,0.004856182712234869,1.0,0.4,1.0341823208462606,1.0255982124354455,1.0255982124354455
246,0.1,3,1,0.9836246643948624,3,0.1310345180852574,0.07565281428965626,5.0,0.9,1.0282611091695386,0.9565903598058607,0.9565903598058607
246,0.5,1,0,1.0557993568800303,1,,,1.0,0.4,1.0341823208462606,1.0209025387477912,1.0209025387477912
246,0.5,1,1,1.0640413629254937,4,0.012439643967167182,0.006219821983583591,5.0,0.9,1.0282611091695386,1.0347968560095135,1.0347968560095135
246,0.5,2,0,1.0172789816734782,4,0.06716562531290932,0.03358281265645466,1.0,0.4,1.0341823208462606,0.9836553586035481,0.9836553586035481
246,0.5,2,1,1.0638408394369123,1,,,5.0,0.9,1.0282611091695386,1.0346018437827618,1.0346018437827618
246,0.5,3,0,1.0501042404439311,5,0.03546375833412624,0.015859874874546192,1.0,0.4,1.0341823208462606,1.0153956602010386,1.0153956602010386
246,0.9,1,0,1.0543928746106521,1,,,1.0,0.4,1.0341823208462606,1.0195425442467954,1.0195425442467954
246,0.9,1,1,1.0121215441717508,4,0.12176128549774706,0.06088064274887353,5.0,0.9,1.0282611091695386,0.9843040207843485,0.9843040207843485
246,0.9,2,0,1.0625866049829837,4,0.01567285614498197,0.007836428072490985,1.0,0.4,1.0341823208462606,1.0274654512692503,1.0274654512692503
246,0.9,2,1,1.058155213191574,1,,,5.0,0.9,1.0282611091695386,1.0290724833949803,1.0290724833949803
246,0.9,3,0,1.0764596116932494,5,0.015019869049984336,0.006717089641782032,1.0,0.4,1.0341823208462606,1.0408799202952859,1.0408799202952859
247,0.1,1,1,0.9458821154603566,5,0.01702646993050275,0.007614468836292054,5.0,0.9,0.9364252009444611,1.0100989534522964,1.0100989534522964
247,0.1,2,1,0.9490843236884519,5,0.0028552999005107133,0.0012769289347380683,5.0,0.9,0.9364252009444611,1.0135185626478473,1.0135185626478473
247,0.1,3,0,0.9561659984476308,1,,,1.0,0.4,0.9414778072521844,1.0156012081031582,1.0156012081031582
247,0.1,3,1,0.9484290434532365,4,0.0055419215296401165,0.0027709607648200582,5.0,0.9,0.9364252009444611,1.012818794813156,1.012818794813156
247,0.5,1,1,0.9463297261664912,5,0.01316876107791696,0.005889248989935146,5.0,0.9,0.9364252009444611,1.0105769528757242,1.0105769528757242
247,0.5,2,0,0.9493078798866836,2,0.008142131498388452,0.005757356395823059,1.0,0.4,0.9414778072521844,1.008316789385989,1.008316789385989
247,0.5,2,1,0.9451773860156137,3,0.008431369615442257,0.004867853517112819,5.0,0.9,0.9364252009444611,1.0093463792541308,1.0093463792541308
247,0.5,3,0,0.8861962779640156,2,0.08874323966786325,0.06275094655360912,1.0,0.4,0.9414778072521844,0.9412821748294687,0.9412821748294687
247,0.5,3,1,0.8546843862750766,3,0.13882086817886305,0.08014826561220414,5.0,0.9,0.9364252009444611,0.9127097235455194,0.9127097235455194
247,0.9,1,0,0.9397771029175173,4,0.050602247924126445,0.025301123962063223,1.0,0.4,0.9414778072521844,0.9981935800062767,0.9981935800062767
247,0.9,1,1,0.9522157022139943,1,,,5.0,0.9,0.9364252009444611,1.0168625334448573,1.0168625334448573
247,0.9,2,0,0.948429192504547,4,0.005553279547425783,0.0027766397737128915,1.0,0.4,0.9414778072521844,1.0073834828594113,1.0073834828594113
247,0.9,2,1,0.9495989242824685,1,,,5.0,0.9,0.9364252009444611,1.0140680999664688,1.0140680999664688
247,0.9,3,0,0.9689903917927118,5,0.05568212582081167,0.024901803693406232,1.0,0.4,0.9414778072521844,1.0292227648156955,1.0292227648156955
248,0.1,1,1,0.8113284237621944,5,0.01857656258941132,0.008307691347640644,5.0,0.9,0.8101525755078484,1.0014513911205045,1.0014513911205045
248,0.1,2,0,0.8061728799707504,2,0.0008187440297646445,0.0005789394555025805,1.0,0.4,0.8141814911011231,0.9901636045305554,0.9901636045305554
248,0.1,2,1,0.8101432453348747,3,0.010533778915244948,0.006081680092300675,5.0,0.9,0.8101525755078484,0.9999884834372491,0.9999884834372491
248,0.1,3,0,0.8228079283132268,2,0.011943376715748877,0.008445242665971547,1.0,0.4,0.8141814911011231,1.010595226379363,1.010595226379363
248,0.1,3,1,0.8116847855396262,3,0.00906398422425016,0.005233093731801352,5.0,0.9,0.8101525755078484,1.001891261076122,1.001891261076122
248,0.5,1,0,0.8070666169523886,3,0.015528583342238597,0.008965431772774993,1.0,0.4,0.8141814911011231,0.9912613167622956,0.9912613167622956
248,0.5,1,1,0.8064138200012148,2,0.006248549289686063,0.0044183915753154,5.0,0.9,0.8101525755078484,0.9953851217416794,0.9953851217416794
248,0.5,2,0,0.8142026816161296,2,0.030680460722262933,0.02169436182663964,1.0,0.4,0.8141814911011231,1.0000260267707362,1.0000260267707362
248,0.5,2,1,0.8111926029013317,3,0.0046710483640938815,0.0026968310304073635,5.0,0.9,0.8101525755078484,1.001283742624445,1.001283742624445
248,0.5,3,0,0.8128764973667998,5,0.009994135152097534,0.004469513115282057,1.0,0.4,0.8141814911011231,0.9983971709642301,0.9983971709642301
248,0.9,1,0,0.8186322504669772,5,0.006263413432595807,0.002801083641293904,1.0,0.4,0.8141814911011231,1.005466544516794,1.005466544516794
248,0.9,2,0,0.8183763532999441,5,0.009740315335029946,0.004356001442282119,1.0,0.4,0.8141814911011231,1.0051522446096726,1.0051522446096726
248,0.9,3,0,0.8133167208227683,5,0.011634813668696868,0.005203246853749982,1.0,0.4,0.8141814911011231,0.9989378654663528,0.9989378654663528
249,0.1,1,1,0.9963616326415318,5,0.1647517884646325,0.07367923968431679,5.0,0.9,1.0259275036069657,0.971181325326121,0.971181325326121
249,0.1,2,1,0.9588963325663011,5,0.13665734526289855,0.061115022726500004,5.0,0.9,1.0259275036069657,0.9346628579456192,0.9346628579456192
249,0.1,3,0,0.825385971680858,2,0.19747928732019548,0.1396389432079968,1.0,0.4,1.068513628400309,0.7724618102593209,0.7724618102593209
249,0.1,3,1,0.9871374040197808,3,0.007559136181752266,0.004364269309375711,5.0,0.9,1.0259275036069657,0.962190213781377,0.962190213781377
249,0.5,1,1,1.1075993049466195,5,0.10139893241011733,0.045346981142985784,5.0,0.9,1.0259275036069657,1.079607770580778,1.079607770580778
249,0.5,2,0,1.151305618798662,1,,,1.0,0.4,1.068513628400309,1.077483326555509,1.077483326555509
249,0.5,2,1,1.0557808162286437,4,0.10077407525422515,0.05038703762711257,5.0,0.9,1.0259275036069657,1.0290988520306936,1.0290988520306936
249,0.5,3,0,1.027260804507259,4,0.1204423016028374,0.0602211508014187,1.0,0.4,1.068513628400309,0.9613923278125988,0.9613923278125988
249,0.5,3,1,0.9781492537313433,1,,,5.0,0.9,1.0259275036069657,0.9534292143376182,0.9534292143376182
249,0.9,1,0,1.0936274681374538,4,0.0710393357802132,0.0355196678901066,1.0,0.4,1.068513628400309,1.0235035277694522,1.0235035277694522
249,0.9,1,1,1.0975677811145403,1,,,5.0,0.9,1.0259275036069657,1.0698297659977933,1.0698297659977933
