subj,trial,T_round,distance,cookie,is_attack,type,epoch,norm_rate,n_presses,median_ipi,press_sd,press_cv,frac_full,relative_vigor,pause_freq
10,58,0.5,3,0,0,1,onset,1.1154684095860565,6,0.2490234375,0.18783968116652133,0.1705769759016205,1.0,2.7886710239651413,0.0
10,58,0.5,3,0,0,1,anticipatory,1.1621839250528896,3,0.2490234375,0.23300648301305482,0.20049019607843138,1.0,2.9054598126322237,0.0
10,58,0.5,3,0,0,1,reactive,1.0729357024321367,7,0.259033203125,0.2242930533445162,0.20728615335879202,1.0,2.6823392560803416,0.0
10,59,0.5,1,1,0,5,full,1.0142643274630878,15,0.2740478515625,0.2396106398826534,0.23079194291465466,0.8571428571428571,1.1269603638478753,0.07142857142857142
10,59,0.5,1,1,0,5,onset,1.0130262323083385,7,0.2745361328125,0.11833218443650718,0.11228218666105161,1.0,1.1255847025648207,0.0
10,59,0.5,1,1,0,5,anticipatory,0.9778923745404192,4,0.2840576171875,0.06511185445177241,0.06358993067345065,1.0,1.086547082822688,0.0
10,59,0.5,1,1,0,5,reactive,1.0142643274630878,7,0.2740478515625,0.12472382320121506,0.11937201179082407,0.8333333333333334,1.1269603638478753,0.0
10,60,0.9,2,0,1,1,full,1.1111111111111112,16,0.25,0.3575534417748648,0.30582763377347183,1.0,2.7777777777777777,0.06666666666666667
10,60,0.9,2,0,1,1,onset,1.1490755230974323,7,0.24200439453125,0.48669093895065557,0.3959813047286382,1.0,2.8726888077435806,0.16666666666666666
10,60,0.9,2,0,1,1,anticipatory,1.475343573160873,5,0.20050048828125,0.4330353859937052,0.30487347533281656,1.0,3.6883589329021826,0.0
10,60,0.9,2,0,1,1,reactive,1.0777114884503596,7,0.25799560546875,0.20755790030260068,0.1773842991345509,1.0,2.6942787211258987,0.0
10,60,0.9,2,0,1,1,terminal,1.1490755230974323,7,0.24200439453125,0.48669093895065557,0.3959813047286382,1.0,2.8726888077435806,0.16666666666666666
10,61,0.9,1,0,1,6,full,1.1111111111111112,24,0.25,0.4150734954767461,0.33955975537806465,1.0,2.7777777777777777,0.0
10,61,0.9,1,0,1,6,onset,1.1111111111111112,11,0.25,0.515083692112599,0.4139948954669226,1.0,2.7777777777777777,0.0
10,61,0.9,1,0,1,6,anticipatory,0.8317089018843404,4,0.333984375,0.5076757972078014,0.44681227090094333,1.0,2.079272254710851,0.0
10,61,0.9,1,0,1,6,reactive,1.1111111111111112,8,0.25,0.2143902630511841,0.1833200070597976,1.0,2.7777777777777777,0.0
10,61,0.9,1,0,1,6,terminal,1.1958356781091728,9,0.23345947265625,0.5171097117756044,0.38538099553468,1.0,2.9895891952729317,0.0
10,62,0.9,1,1,1,1,full,1.2830956899183532,17,0.21649169921875,0.36645295134477696,0.27376747365397064,0.875,1.425661877687059,0.0
10,62,0.9,1,1,1,1,onset,1.2798400199975004,7,0.217041015625,0.261394331493206,0.21569473020350327,0.8333333333333334,1.4220444666638894,0.0
10,62,0.9,1,1,1,1,anticipatory,0.9871210407518103,3,0.30853271484375,0.2927189792456902,0.2965380811078141,0.5,1.0968011563909004,0.0
10,62,0.9,1,1,1,1,reactive,1.3883804487831333,10,0.2000732421875,0.3984824876652128,0.27365867989437553,0.8888888888888888,1.5426449430923703,0.0
10,62,0.9,1,1,1,1,terminal,1.2798400199975004,7,0.217041015625,0.261394331493206,0.21569473020350327,0.8333333333333334,1.4220444666638894,0.0
10,63,0.5,1,1,0,6,full,1.0130005307281853,17,0.27447509765625,0.39880636153158183,0.39705359427424347,0.625,1.1255561452535392,0.0625
10,63,0.5,1,1,0,6,onset,1.1920144345497934,6,0.2330322265625,0.3638787136280046,0.3291190481555716,0.8,1.3244604828331037,0.2
10,63,0.5,1,1,0,6,anticipatory,1.1920144345497934,4,0.2330322265625,0.3048614915485594,0.241852199500436,1.0,1.3244604828331037,0.0
10,63,0.5,1,1,0,6,reactive,1.162075942893554,7,0.24151611328125,0.2961522409343097,0.2528232769944137,0.8333333333333334,1.291195492103949,0.0
10,64,0.5,2,0,1,1,full,0.9816891956667626,12,0.282958984375,0.7076338409930086,0.6054848757466662,1.0,2.4542229891669063,0.09090909090909091
10,64,0.5,2,0,1,1,onset,0.5374481708917231,4,0.516845703125,0.22493895245417825,0.3349122003111088,1.0,1.3436204272293077,0.0
10,64,0.5,2,0,1,1,anticipatory,0.9885124046722655,2,0.281005859375,0.0,0.0,1.0,2.471281011680664,0.0
10,64,0.5,2,0,1,1,reactive,1.0447913478216508,8,0.265869140625,0.7582053317841614,0.5302584953876741,1.0,2.611978369554127,0.0
10,64,0.5,2,0,1,1,terminal,0.5374481708917231,4,0.516845703125,0.22493895245417825,0.3349122003111088,1.0,1.3436204272293077,0.0
10,65,0.1,1,1,0,1,full,0.9837484548631289,19,0.2833251953125,0.3108349182618887,0.3381361250706903,0.6111111111111112,1.0930538387368098,0.05555555555555555
10,65,0.1,1,1,0,1,onset,0.8803385329601574,7,0.31640625,0.24107827627789238,0.251845905265123,0.5,0.978153925511286,0.0
10,65,0.1,1,1,0,1,anticipatory,0.9748081702540905,3,0.291015625,0.14066023933196603,0.14429530201342278,0.5,1.0831201891712117,0.0
10,65,0.1,1,1,0,1,reactive,1.1014305690007529,6,0.252197265625,0.17586447039334496,0.17068084817294263,0.8,1.2238117433341698,0.0
10,66,0.9,1,1,1,5,full,1.0757895346976825,25,0.2584228515625,0.262228854716181,0.23658101429521194,0.7916666666666666,1.1953217052196472,0.0
10,66,0.9,1,1,1,5,onset,1.0757895346976825,13,0.2584228515625,0.12426315359788286,0.11463765979797672,0.9166666666666666,1.1953217052196472,0.0
10,66,0.9,1,1,1,5,anticipatory,1.1515639426728703,5,0.241455078125,0.08864741253985353,0.07670146343246804,1.0,1.2795154918587448,0.0
10,66,0.9,1,1,1,5,reactive,1.0755636806825106,7,0.258544921875,0.25835770272648656,0.24156247907501543,0.6666666666666666,1.1950707563139007,0.0
10,66,0.9,1,1,1,5,terminal,1.1154684095860565,8,0.2490234375,0.08381874993548333,0.07503464361408024,1.0,1.2394093439845073,0.0
10,67,0.9,1,1,1,1,full,1.1556251803603086,13,0.2406005859375,0.2557676089001262,0.23281801562502089,0.75,1.2840279781781205,0.0
10,67,0.9,1,1,1,1,onset,1.1926391800605638,7,0.23291015625,0.23819400758208675,0.2058257214645745,0.8333333333333334,1.3251546445117375,0.0
10,67,0.9,1,1,1,1,anticipatory,1.0438328236493375,4,0.26611328125,0.32167772070928197,0.2943569327760399,0.6666666666666666,1.159814248499264,0.0
10,67,0.9,1,1,1,1,reactive,1.1067877215737139,6,0.2509765625,0.2741209016186013,0.2715185074177051,0.6,1.2297641350819042,0.0
10,67,0.9,1,1,1,1,terminal,1.1926391800605638,7,0.23291015625,0.23819400758208675,0.2058257214645745,0.8333333333333334,1.3251546445117375,0.0
10,68,0.1,1,1,0,1,full,0.9257752463610884,21,0.300048828125,0.4105642059568591,0.3976844511504556,0.6,1.0286391626234315,0.0
10,68,0.1,1,1,0,1,onset,0.9828957483074993,5,0.2835693359375,0.13379685191175114,0.13959321164626645,0.75,1.0921063870083325,0.0
10,68,0.1,1,1,0,1,anticipatory,0.841389877930304,3,0.33349609375,0.08438536843078448,0.1002928257686676,0.5,0.9348776421447822,0.0
10,68,0.1,1,1,0,1,reactive,0.984804035005213,7,0.2830810546875,0.199411085782297,0.19075439994430501,0.8333333333333334,1.0942267055613477,0.0
10,69,0.1,1,1,0,5,full,1.1067877215737139,16,0.2509765625,0.3738903125590686,0.36188649975088705,0.6,1.2297641350819042,0.0
10,69,0.1,1,1,0,5,onset,,1,,,,,,
10,69,0.1,1,1,0,5,anticipatory,,1,,,,,,
10,69,0.1,1,1,0,5,reactive,1.1089494163424125,7,0.25048828125,0.2140118758781024,0.21038426215927142,0.6666666666666666,1.2321660181582361,0.0
10,70,0.1,3,1,0,1,full,1.1111111111111112,38,0.25,0.3197892358235373,0.29439292139019535,0.7297297297297297,1.2345679012345678,0.08108108108108109
10,70,0.1,3,1,0,1,onset,1.1154684095860565,14,0.2490234375,0.28262780509989655,0.2650131124089619,0.7692307692307693,1.2394093439845073,0.07692307692307693
10,70,0.1,3,1,0,1,anticipatory,,1,,,,,,
10,70,0.1,3,1,0,1,reactive,1.1512507271669576,7,0.2415771484375,0.31243066961169924,0.2513977862007752,0.8333333333333334,1.2791674746299528,0.0
10,71,0.5,1,1,0,5,full,1.0111305352873265,37,0.27490234375,0.4002089814225691,0.382252886814704,0.6666666666666666,1.1234783725414739,0.08333333333333333
10,71,0.5,1,1,0,5,onset,0.9044144304925588,13,0.307373046875,0.2191465369308237,0.25931542767280163,0.5,1.0049049227695097,0.08333333333333333
10,71,0.5,1,1,0,5,anticipatory,0.8012944699750938,3,0.3499755859375,0.07797738302164325,0.0973142657830485,0.0,0.8903271888612153,0.0
10,71,0.5,1,1,0,5,reactive,1.293718348162186,9,0.216064453125,0.46123619016378253,0.33496134722420734,0.875,1.4374648312913176,0.0
10,72,0.1,2,1,0,1,full,0.9783127925862234,28,0.283935546875,0.3662709522815018,0.3835352487679544,0.5555555555555556,1.0870142139846926,0.14814814814814814
10,72,0.1,2,1,0,1,onset,0.985088985088985,8,0.281982421875,0.44526171628728495,0.4604159035522719,0.5714285714285714,1.094543316765539,0.14285714285714285
10,72,0.1,2,1,0,1,anticipatory,0.985088985088985,4,0.281982421875,0.45879116600557895,0.3790263645011112,0.6666666666666666,1.094543316765539,0.0
10,72,0.1,2,1,0,1,reactive,1.1782512941258318,3,0.2584228515625,0.3489671995356148,0.29617383089277277,0.5,1.3091681045842576,0.0
10,73,0.9,1,0,1,6,full,1.1057121261202894,28,0.251220703125,0.5352472631693023,0.468465347360017,0.9629629629629629,2.764280315300723,0.037037037037037035
10,73,0.9,1,0,1,6,onset,1.0404920124909887,13,0.2669677734375,0.24906182517800662,0.26023291659692654,0.9166666666666666,2.6012300312274714,0.08333333333333333
10,73,0.9,1,0,1,6,anticipatory,1.04001625025391,4,0.26708984375,0.02772263541898243,0.02715533139357601,1.0,2.600040625634775,0.0
10,73,0.9,1,0,1,6,reactive,1.2798400199975004,9,0.217041015625,0.7088547669537063,0.4706244771125054,1.0,3.1996000499937507,0.0
10,73,0.9,1,0,1,6,terminal,1.0108527229603363,5,0.2750244140625,0.31845858674875255,0.380225374601483,0.75,2.5271318074008406,0.25
10,74,0.9,1,1,1,1,full,1.1876594757596843,18,0.23388671875,0.2948953063443214,0.25472587524432794,0.8235294117647058,1.3196216397329825,0.058823529411764705
10,74,0.9,1,1,1,1,onset,1.285624607658506,8,0.216064453125,0.2886399569282117,0.2300166236419277,0.8571428571428571,1.428471786287229,0.0
10,74,0.9,1,1,1,1,anticipatory,1.3875338753387534,4,0.2001953125,0.22771660977730787,0.16358149224090837,1.0,1.5417043059319482,0.0
10,74,0.9,1,1,1,1,reactive,1.1876594757596843,9,0.23388671875,0.18190574468131698,0.15198269654436888,1.0,1.3196216397329825,0.0
10,74,0.9,1,1,1,1,terminal,1.285624607658506,8,0.216064453125,0.2886399569282117,0.2300166236419277,0.8571428571428571,1.428471786287229,0.0
10,75,0.1,1,1,0,6,full,1.036227484314916,16,0.26806640625,0.22742393612178755,0.22358325758707942,0.8,1.1513638714610177,0.0
10,75,0.1,1,1,0,6,onset,1.1094743335180492,7,0.25146484375,0.11446995746585094,0.1031079388698511,1.0,1.232749259464499,0.0
10,75,0.1,1,1,0,6,anticipatory,1.036227484314916,4,0.26806640625,0.08375495694568297,0.07842132275517955,1.0,1.1513638714610177,0.0
10,75,0.1,1,1,0,6,reactive,0.9287981859410431,6,0.299072265625,0.21147074512358463,0.23676071749477431,0.6,1.0319979843789369,0.0
10,76,0.9,3,0,1,1,full,1.011328485197415,15,0.27490234375,0.3310508107848158,0.3065595801964139,1.0,2.528321212993537,0.07142857142857142
10,76,0.9,3,0,1,1,onset,0.8785928785928786,6,0.316162109375,0.2053706278872002,0.2381028661557085,1.0,2.1964821964821963,0.0
10,76,0.9,3,0,1,1,anticipatory,0.9301410371298207,3,0.299560546875,0.051548158536942,0.05541972290138552,1.0,2.3253525928245513,0.0
10,76,0.9,3,0,1,1,reactive,1.1154684095860565,8,0.2490234375,0.3169480220512581,0.27385708385392316,1.0,2.7886710239651413,0.0
10,76,0.9,3,0,1,1,terminal,0.8785928785928786,6,0.316162109375,0.2053706278872002,0.2381028661557085,1.0,2.1964821964821963,0.0
10,77,0.9,2,0,1,1,full,1.1111111111111112,14,0.25,0.22733170664390318,0.21257474668126092,1.0,2.7777777777777777,0.0
10,77,0.9,2,0,1,1,onset,1.1154684095860565,8,0.2490234375,0.12431561991740597,0.11253251392833322,1.0,2.7886710239651413,0.0
10,77,0.9,2,0,1,1,anticipatory,1.1154684095860565,4,0.2490234375,0.13254890843079326,0.12510705368898165,1.0,2.7886710239651413,0.0
10,77,0.9,2,0,1,1,reactive,0.9783127925862234,6,0.283935546875,0.32757591282463067,0.3237945768572963,1.0,2.4457819814655584,0.0
10,77,0.9,2,0,1,1,terminal,1.1154684095860565,8,0.2490234375,0.12431561991740597,0.11253251392833322,1.0,2.7886710239651413,0.0
10,78,0.1,1,0,0,6,full,0.9288080891010102,23,0.299072265625,0.7560490708069987,0.753739198146001,1.0,2.3220202227525255,0.045454545454545456
10,78,0.1,1,0,0,6,onset,0.6327400689579745,11,0.448974609375,0.2857282376147774,0.3743055808639496,1.0,1.5818501723949363,0.0
10,78,0.1,1,0,0,6,anticipatory,0.8030506726191986,3,0.4075927734375,0.312417736966858,0.38903863432165314,1.0,2.0076266815479964,0.0
10,78,0.1,1,0,0,6,reactive,0.9318409318409319,6,0.298095703125,0.1635844021567257,0.18741696424180598,1.0,2.3296023296023294,0.0
10,79,0.5,2,1,1,1,full,0.9276636604696167,19,0.2994384765625,0.2917314031601212,0.32435001336452196,0.6111111111111112,1.0307374005217962,0.05555555555555555
10,79,0.5,2,1,1,1,onset,0.9783127925862234,10,0.283935546875,0.1878499290507127,0.19761867435713576,0.8888888888888888,1.0870142139846926,0.1111111111111111
10,79,0.5,2,1,1,1,anticipatory,0.7273845742197821,3,0.4334716796875,0.2509282183664413,0.3449732469726838,0.5,0.8082050824664245,0.0
10,79,0.5,2,1,1,1,reactive,0.6470994638568839,5,0.4420166015625,0.3188738214809124,0.4174447139352892,0.25,0.7189994042854265,0.0
10,79,0.5,2,1,1,1,terminal,0.980000994126493,7,0.283447265625,0.20611091970493417,0.22430338391296212,0.8333333333333334,1.0888899934738812,0.16666666666666666
10,80,0.1,3,1,0,1,full,0.9816891956667626,35,0.282958984375,0.6977133513896547,0.627350736396094,0.6764705882352942,1.0907657729630695,0.08823529411764706
10,80,0.1,3,1,0,1,onset,0.9227719203388303,12,0.301025390625,0.21702861873379967,0.265060309748886,0.5454545454545454,1.0253021337098114,0.09090909090909091
10,80,0.1,3,1,0,1,anticipatory,0.7176729964992776,3,0.3914794921875,0.07631010034494967,0.10632990333645148,0.0,0.7974144405547529,0.0
10,80,0.1,3,1,0,1,reactive,1.108996824136185,9,0.25048828125,1.0598293923218975,0.6931027438936089,0.75,1.23221869348465,0.0
79,0,0.5,1,1,1,1,full,1.0587364822730783,26,0.116607666015625,0.31390697199077483,0.2969545593633637,0.8,1.1763738691923091,0.0
79,0,0.5,1,1,1,1,onset,0.9192074752932134,6,0.134307861328125,0.6368680089012996,0.5593157234986154,0.6,1.0213416392146817,0.0
79,0,0.5,1,1,1,1,anticipatory,0.9192074752932134,6,0.134307861328125,0.6368680089012996,0.5593157234986154,0.6,1.0213416392146817,0.0
79,0,0.5,1,1,1,1,reactive,1.0591524342697807,17,0.1165618896484375,0.13808319387608906,0.13164032449194385,0.875,1.176836038077534,0.0
79,0,0.5,1,1,1,1,terminal,0.9192074752932134,6,0.134307861328125,0.6368680089012996,0.5593157234986154,0.6,1.0213416392146817,0.0
79,1,0.9,1,0,1,5,full,1.0362274843149162,28,0.119140625,0.287097195582999,0.28798720504198905,0.9629629629629629,2.59056871078729,0.037037037037037035
79,1,0.9,1,0,1,5,onset,1.0097354584416989,5,0.123443603515625,0.2430096769138204,0.2215214280364302,1.0,2.524338646104247,0.0
79,1,0.9,1,0,1,5,anticipatory,0.8790595607921409,2,0.14044189453125,0.0,0.0,1.0,2.1976489019803522,0.0
79,1,0.9,1,0,1,5,reactive,0.9974084950403401,11,0.124420166015625,0.16381087551980117,0.15800569387272612,1.0,2.49352123760085,0.0
79,1,0.9,1,0,1,5,terminal,1.0097354584416989,5,0.123443603515625,0.2430096769138204,0.2215214280364302,1.0,2.524338646104247,0.0
79,2,0.9,1,1,0,1,full,1.0507615840949174,52,0.11749267578125,0.18219304087338223,0.1816841962455555,0.7254901960784313,1.1675128712165748,0.0
79,2,0.9,1,1,0,1,onset,1.0562485897559875,6,0.11688232421875,0.09376626501935859,0.0923780120846209,0.8,1.1736095441733194,0.0
79,2,0.9,1,1,0,1,anticipatory,1.0562485897559875,6,0.11688232421875,0.09376626501935859,0.0923780120846209,0.8,1.1736095441733194,0.0
79,2,0.9,1,1,0,1,reactive,1.064587394411956,17,0.115966796875,0.17408651967294242,0.16040430501978825,0.9375,1.1828748826799511,0.0
79,3,0.5,1,0,1,6,full,0.9094946265210055,60,0.1357421875,0.18306355888132353,0.19625469457965383,1.0,2.2737365663025138,0.0
79,3,0.5,1,0,1,6,onset,1.059568386266483,26,0.11651611328125,0.2115896326046489,0.20822068038425118,1.0,2.6489209656662074,0.0
79,3,0.5,1,0,1,6,anticipatory,0.9986376051594305,7,0.124176025390625,0.12582888194757577,0.12995646286172294,1.0,2.496594012898576,0.0
79,3,0.5,1,0,1,6,reactive,0.9088820347204749,15,0.135833740234375,0.1274909422180784,0.13734637615205747,1.0,2.272205086801187,0.0
79,3,0.5,1,0,1,6,terminal,1.0651479986217567,16,0.11590576171875,0.21821626929433025,0.2141322886917597,1.0,2.6628699965543916,0.0
79,4,0.1,1,1,0,1,full,0.9086774705223344,64,0.1358642578125,0.16183049360297266,0.17335407643332737,0.5873015873015873,1.0096416339137049,0.0
79,4,0.1,1,1,0,1,onset,1.0590136384202704,6,0.1165771484375,0.08214194267893139,0.08162070572051007,1.0,1.1766818204669671,0.0
79,4,0.1,1,1,0,1,anticipatory,1.0590136384202704,6,0.1165771484375,0.08214194267893139,0.08162070572051007,1.0,1.1766818204669671,0.0
79,4,0.1,1,1,0,1,reactive,0.8993910387006886,15,0.13726806640625,0.13533213271300007,0.14903099047478457,0.5,0.9993233763340984,0.0
79,5,0.9,1,1,1,6,full,0.8399983593782044,52,0.14697265625,0.21004918204456982,0.2343540007750526,0.47058823529411764,0.9333315104202271,0.0196078431372549
79,5,0.9,1,1,1,6,onset,0.7414648274863329,20,0.16650390625,0.19051023030139322,0.24366194763256613,0.2631578947368421,0.8238498083181477,0.05263157894736842
79,5,0.9,1,1,1,6,anticipatory,0.8302736674806938,5,0.150177001953125,0.1386145109669099,0.1598979058431401,0.5,0.9225262972007708,0.0
79,5,0.9,1,1,1,6,reactive,1.0612597849630534,15,0.1163330078125,0.22415784686219564,0.21668939852345065,0.7857142857142857,1.1791775388478372,0.0
79,5,0.9,1,1,1,6,terminal,0.7491566614883225,11,0.164794921875,0.22759664264384669,0.287910499012648,0.4,0.8323962905425806,0.1
79,6,0.5,2,1,0,1,full,0.8252615460557797,82,0.14959716796875,0.1645552864811729,0.20254672959242848,0.25925925925925924,0.9169572733953107,0.0
79,6,0.5,2,1,0,1,onset,0.9731085215400944,11,0.12744140625,0.17933572076691562,0.1932429007950807,0.7,1.081231690600105,0.0
79,6,0.5,2,1,0,1,anticipatory,0.9062376996910002,7,0.13623046875,0.17857547656138395,0.20197158537923604,0.6666666666666666,1.0069307774344447,0.0
79,6,0.5,2,1,0,1,reactive,0.8308548509770419,13,0.148590087890625,0.12885350696532352,0.1498432663578496,0.25,0.9231720566411576,0.0
79,7,0.1,1,1,0,1,full,0.9248864297804867,67,0.13348388671875,0.1613006123412759,0.17660459458928102,0.5303030303030303,1.0276515886449853,0.0
79,7,0.1,1,1,0,1,onset,1.0458717938897188,4,0.1180419921875,0.06289463093878803,0.06251226540472217,1.0,1.1620797709885764,0.0
79,7,0.1,1,1,0,1,anticipatory,1.0458717938897188,4,0.1180419921875,0.06289463093878803,0.06251226540472217,1.0,1.1620797709885764,0.0
79,7,0.1,1,1,0,1,reactive,1.0551466089633366,16,0.11700439453125,0.1575343408164179,0.1610907788621329,0.6666666666666666,1.172385121070374,0.0
79,8,0.9,1,0,1,5,full,0.8422722625524679,59,0.146575927734375,0.15304185852085206,0.1668616781954335,1.0,2.1056806563811694,0.0
79,8,0.9,1,0,1,5,onset,1.0507661210510144,25,0.11749267578125,0.16214351870458837,0.16589679551538128,1.0,2.626915302627536,0.0
79,8,0.9,1,0,1,5,anticipatory,0.8347982044501512,6,0.14788818359375,0.12108768297787897,0.14402289694872963,1.0,2.086995511125378,0.0
79,8,0.9,1,0,1,5,reactive,0.8393012653040316,14,0.1470947265625,0.1264602570601924,0.14172085124466538,1.0,2.098253163260079,0.0
79,8,0.9,1,0,1,5,terminal,0.8393012653040316,14,0.1470947265625,0.13923317207865538,0.15245950743495867,1.0,2.098253163260079,0.0
79,9,0.9,3,1,1,1,full,0.9066409903104958,64,0.13616943359375,0.13789463333175428,0.15118184924679814,0.5238095238095238,1.007378878122773,0.0
79,9,0.9,3,1,1,1,onset,1.0559729507711868,27,0.116912841796875,0.12397769016878976,0.12640660823756183,0.8076923076923077,1.173303278634652,0.0
79,9,0.9,3,1,1,1,anticipatory,0.9119816313297335,7,0.1353759765625,0.12154437870069919,0.13184639516730165,0.6666666666666666,1.0133129236997038,0.0
79,9,0.9,3,1,1,1,reactive,0.8922435153871707,14,0.13836669921875,0.12298316874164451,0.13912793343067942,0.46153846153846156,0.991381683763523,0.0
79,9,0.9,3,1,1,1,terminal,1.0496710168047307,16,0.11761474609375,0.12050347238333596,0.12472444352420724,0.8,1.1663011297830341,0.0
79,10,0.1,1,0,0,6,full,1.0236417253961114,44,0.12060546875,0.202287261188857,0.21918185600357015,0.9767441860465116,2.5591043134902782,0.0
79,10,0.1,1,0,0,6,onset,1.0540469251603521,12,0.11712646484375,0.21727894686109414,0.2211662004625923,1.0,2.63511731290088,0.0
79,10,0.1,1,0,0,6,anticipatory,1.0540469251603521,8,0.11712646484375,0.09594871614262711,0.0967912418618613,1.0,2.63511731290088,0.0
